root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940623393038,0.0,0.0,0.0,-0.008586167572232328,0.002823113965054402,-0.019122586543583082,-0.003184678725108358,-0.01993674013131087,0.006635044850271245,0.0325039808921658,-0.004113903782824857,-0.08552497715086033,0.005349412954734261,0.10446913075172361,0.0028070089722519974,-0.1645535632621494,-0.010142831762736539,0.18957160498616693,0.015172329168704847,-0.0536164422837371,-0.040083817919740944,0.11945149599749667,0.009822381057295316,0.13840660987950038,-0.06649627830295339,0.08595784269662488,-0.023462236474532248,0.21757856220246402,-0.05455029354060364,0.11492177500815165,-0.04814489854457986,0.22638758442220905,-0.0490506310320302,0.16164647836421064,435812.0,155484.0,174800.0
720575940623398397,0.0,0.0,0.0,0.013701329271743792,-0.005448190138997849,0.07206126311626516,0.0027442583209732574,0.048714174304770326,-0.01653239794404955,0.03127882602873287,-0.004180383477100582,0.2609247635235965,-0.035627902821236436,0.131871630239691,-0.0488915052685573,0.8206726586833619,-0.08086547672795993,0.6935537701410122,-0.17217169724325626,1.4899282428174851,-0.17593273901934087,1.2757933616258794,-0.37757828222734396,1.4469771582399553,-0.3772730198379537,1.5992659892456547,-0.47901206082139014,1.5331142180126431,-0.44783887175139053,1.7720964285617489,-0.4849488586531384,1.6778757268013127,-0.4951676255249038,1.8480794184847427,425064.0,171196.0,174800.0
720575940623419389,0.0,0.0,0.0,0.022362413582586952,-0.0073266623958828875,0.053491720475151446,0.0071812543214558955,0.0691337002392906,-0.02130644485445641,-0.02832001864264964,-0.0009890096234099546,0.3708795062763746,-0.04207425733280258,0.08828708686038286,-0.07262497484826182,1.2176087796222395,-0.10907604322481536,1.077843706365487,-0.28498585338303106,2.3812627197931593,-0.2901828700524471,2.255871182473962,-0.6557498076171517,2.504516450949154,-0.6838974484658137,2.915082234746312,-0.8600668826122971,2.797150465815676,-0.8331698565120966,3.2666428244682724,-0.8917738080286179,3.130343247237932,-0.9259193811011075,3.4324004440038283,436512.0,160140.0,174800.0
720575940623451829,0.0,0.0,0.0,0.07825386424353814,-0.02330021863453343,0.6535743091928545,-0.06156339394162268,0.662138568355874,-0.12351191443324586,1.3424720281336033,-0.1910719451603349,1.7982808982389444,-0.2709599914207284,2.649811481712385,-0.3643185677273733,3.474749265300201,-0.47537887870141404,4.320637706612934,-0.5347121826650729,3.9325410956693068,-0.5558692537878435,2.894731682148518,-0.5751440163999727,2.128163918062052,-0.5173584821714593,1.5454088211465349,-0.37305609626031483,1.1245655515823718,-0.2699971463130814,0.823580036428736,-0.1975994421843646,0.6116743082090096,-0.1478265706091761,0.46600081450014047,440237.3333333333,170526.66666666666,168706.66666666666
720575940623462072,0.0,0.0,0.0,0.0056582527558636094,-0.002394223355434514,0.027215854122532305,0.0013437265023432292,0.018290135482529665,-0.0069323949847700005,0.018280696076628685,-0.0027745763495401884,0.12740812898523907,-0.0197121246239031,0.12149425260219043,-0.03259121734522854,0.5053631638867421,-0.06377255318351481,0.6373381105328838,-0.12712550509985032,1.1489987914035327,-0.1674677208335265,1.1418859827588514,-0.3095276984531586,1.3062960534661996,-0.36739818918330974,1.4368459704047258,-0.4280275770357904,1.4764567487532636,-0.4289388054719712,1.627141666569981,-0.45683946124307323,1.6307831958160348,-0.4700625098185726,1.7372151644660636,431844.0,172872.0,174800.0
720575940623462328,0.0,0.0,0.0,-0.012319310294784402,0.0040859871972618545,-0.030752727913528444,-0.004382801119911852,-0.030028803619527367,0.01015967784669975,0.03692467483792491,-0.004513002723454437,-0.1406933934692966,0.011734646758328426,0.10221916141337364,0.011773790779032046,-0.3356768759100669,0.0030299947833634846,0.08153156388019746,0.05105178734080193,-0.35442730137726974,-0.009264654696168037,-0.13265526259875274,0.08952408710712152,-0.14869730676363935,0.006784617977201568,-0.24793664551163197,0.07649464311101592,-0.08995361548984922,0.03717334473161236,-0.25793305552998874,0.052172357525668824,-0.11690052107640081,0.054313378549961586,-0.22559028186357216,422664.0,167740.0,174800.0
720575940623767991,0.0,0.0,-0.0237286059709248,0.44188518274565125,-0.03142283797510956,0.5285225514194051,-0.006708383774002582,0.1935930063842616,-0.03685593389044524,0.03992118047405041,-0.003118867732604333,0.41639905998018983,-0.04146068015673027,-0.0680129112250468,-0.04868110135147495,0.9924232971427417,-0.04774336872072274,0.26837344936038793,-0.1790098951687998,1.3869126636502382,-0.08515338220445283,0.9606045972178229,-0.36037493210996246,1.0735301048793062,-0.23636718538291687,1.3499527037572034,-0.4052405610934438,1.0641236026953582,-0.3316098508309348,1.4801684776870887,-0.37589145884906516,1.211232536623855,-0.38882429274326874,1.4836616532539784,428732.0,156620.0,174800.0
720575940623781965,0.0,0.0,0.0,0.03562105287950174,-0.01190688711412047,0.09876679287877355,0.011945639442310503,0.09341156698416365,-0.031921450725649406,-0.06834519049544328,0.006531232833484996,0.49121907231976086,-0.0520307639103796,-0.07122641262960301,-0.07275606524673608,1.4592882074299176,-0.09496883299368127,0.7359038425204859,-0.29889104026839375,2.4416150640249543,-0.2223003465570824,1.9822338084964661,-0.6544043144585412,2.245253969893909,-0.5591757921183015,2.6869357616600023,-0.8033092172469526,2.3882597420063116,-0.7217919791217597,2.994944938665592,-0.7945776279216387,2.688760804316286,-0.8218654076980267,3.088305921635561,423740.0,165548.0,174800.0
720575940623859127,0.0,0.0,-0.011659560449645024,0.23402254393401534,-0.022176945843302313,0.3180787527941423,-0.001121685987168987,0.19201078212963893,-0.04595193615975096,0.14506303057985825,-0.02246953580364052,0.663910769017495,-0.07793277276143185,0.23850199772949027,-0.09753368333442851,1.522432559719797,-0.11071099794986185,0.8182244079866334,-0.26420402758229783,2.0293095381027793,-0.16331567666456373,1.4271929961168854,-0.4733582418581002,1.4640488688250644,-0.32790197719588404,1.6970643488976342,-0.498459627693795,1.325837533233307,-0.40251359678244814,1.749723412919242,-0.4427514935992637,1.4213410673508444,-0.4503071284412787,1.7056000729709735,420732.0,169528.0,174800.0
720575940623906633,0.0,0.0,-0.010185287631013075,0.23365958906009338,-0.01414896436150375,0.25527695911880666,-0.008568951823169663,0.06142854413694115,-0.008003579834496274,0.06814343322673765,-0.008084229456185272,0.06814201859822756,-0.008923179849293757,0.07520545706053378,-0.009644611811109951,0.08966915734757652,-0.010761440546146703,0.09392866714945372,-0.01205920981341322,0.08657551067047355,-0.0112371997948158,0.060543169223829414,-0.01290562335212034,0.04547607165420212,-0.010766486444511466,0.03585740913597399,-0.009084230664186368,0.02614500283779982,-0.0067017854106070866,0.02322003005402181,-0.005656548261449199,0.01773307399297655,-0.004739399989789797,0.01691101783393315,426116.0,173152.0,174800.0
720575940623927444,0.0,0.0,0.0,0.03092724114001526,-0.010254357995367863,0.07973620513393294,0.010513775895008206,0.08268219345828672,-0.02730018800400311,-0.06651280411647705,0.005788053097117386,0.4245631738487091,-0.04335242355599808,-0.07636480402258353,-0.06246988202800712,1.2449020295951065,-0.0773945117788804,0.6083857832379902,-0.2556956786733957,2.0614945109414577,-0.18376285012165144,1.6819144939857513,-0.5567471747974735,1.8868969763963912,-0.4703432592833291,2.2839834698218766,-0.6803912453298816,2.0110429965371126,-0.6110613698396763,2.541739889527679,-0.671715972953272,2.271710571955673,-0.6967699424103736,2.6166897792892407,439196.0,155688.0,174800.0
720575940623959881,0.0,0.0,0.0,0.044689264945182904,-0.014872384951073653,0.11843530230871671,0.015248355486335498,0.11645093251164904,-0.039218903472792936,-0.09849616347985371,0.009725467795937892,0.59605292742009,-0.06023462225920229,-0.14722210049824563,-0.08229874527787144,1.7106213217700617,-0.09741595687359965,0.6934589978745473,-0.33977028381679686,2.7217987953205673,-0.21956308169766753,2.11746818629651,-0.7287144257039083,2.3883337946546668,-0.576137230928401,2.916749308194832,-0.8722222436101505,2.500762516821573,-0.7638703692889834,3.2379722025919744,-0.847470369925021,2.829778484964213,-0.8779115152062351,3.3115581501798936,424372.0,167704.0,174800.0
720575940623994701,0.0,0.0,0.0,-0.0003307996842615584,6.89709194670174e-05,0.0029947114266358713,-0.0003237113396868839,0.0007459074002349817,-0.0004671119436505796,0.012705851594438617,-0.001825399894629238,0.01829703153361121,-0.004692076585861071,0.06296422997663781,-0.009620933970555261,0.11882302598758039,-0.022695344016656717,0.25253459623692515,-0.03729127852670838,0.35716110644793336,-0.06445160637883232,0.40353772051587394,-0.09861719891539977,0.46177813912714727,-0.13746393747522848,0.49424931894070584,-0.14651911135725726,0.5408150466059587,-0.1552536610341563,0.5653924148905155,-0.1627271769995133,0.595483027851077,-0.16762400003208627,0.6142054214000883,428144.0,161744.0,174800.0
720575940624036656,0.0,0.0,0.0,0.02601416874201645,-0.009029000756374257,0.08005305879598383,0.008507797410012046,0.0784272347571451,-0.025983963603040432,-0.026137052623315234,0.0026635936365024806,0.38581856848390245,-0.041836821500164774,-0.049599616688097356,-0.05089550675642344,1.0400211981629615,-0.058843265408247816,0.34827863726866626,-0.18838830165644393,1.4961586979823318,-0.10187509713723197,1.027862176269387,-0.37655604931535946,1.155763393370131,-0.2541749368330476,1.396990086662887,-0.4210614022427947,1.1190188996726829,-0.3427071152281299,1.5178162548260534,-0.38798184263552377,1.2483318457461274,-0.3974304288667512,1.5162598984908022,436536.0,168536.0,174800.0
720575940624044873,0.0,0.0,0.0,0.01065276060972351,-0.0035439777557415867,0.03103503452278503,0.002994794587795244,0.03771962427184304,-0.011559648684524948,0.009906507219681907,-0.003827592445360373,0.21274667905238706,-0.027303072636608496,0.1223382605093983,-0.0459574241064641,0.7095965067966322,-0.07356306501131359,0.7262852437890506,-0.16509862402685876,1.3999385163351428,-0.1823859632209441,1.3319557411795797,-0.37328110686857857,1.4691504289256065,-0.40403953432606055,1.661311033111211,-0.4896681022470442,1.6215295175512554,-0.4778156631410829,1.8481211951287282,-0.508449902419024,1.7932241139151883,-0.5252557490200036,1.9431171225532196,425076.0,159452.0,174800.0
720575940624060048,0.0,0.0,0.0,0.0008435067002304389,-0.0008164267354456242,0.029146371536592823,-0.0011638913252454042,0.01719250729538285,-0.005570412381932271,0.06435817768784187,-0.009380859233430799,0.12669255544735172,-0.025493231329903953,0.277521130868338,-0.04641910480489618,0.5945251001865913,-0.09939532735958992,1.0609968441791255,-0.16592194288658627,1.5464103926690707,-0.2621304810066849,1.6562975548185606,-0.4121371457978031,1.8683669252374289,-0.5449215719947225,1.9869903788144683,-0.5872849533262718,2.123384752600822,-0.6085593985961112,2.230937377634406,-0.6365615854052031,2.3088144261982513,-0.6519104202721082,2.38934092364149,425776.0,168056.0,174800.0
720575940624153608,0.0,0.0,0.0,-0.0016788858355666725,5.728776242618122e-05,0.006839413009987021,-0.002306731593563046,-0.012469248004186391,0.0032663772770046354,0.02453822971069781,-0.0014652898243170409,-0.05838381607654478,0.0031807294599734944,0.04279559132006357,0.007127709894793729,-0.14124417438198417,0.001232002684798902,-0.013557204453386783,0.02848899627379677,-0.1813534035331549,0.005820336392608138,-0.14570626193909367,0.055173662760890814,-0.1346810789877025,0.031193489643571257,-0.2111661588961592,0.0592716612211348,-0.14271704201863353,0.04955221163193127,-0.22633572922575942,0.05401203138316613,-0.1744714239722032,0.059143384370298924,-0.22174167009320303,429984.0,162784.0,174800.0
720575940624168712,0.0,0.0,0.0,-0.015877278323055785,-0.009417063049129114,0.1451494619102489,-0.003417988921699874,0.06885673314498492,-0.014948238110623256,0.03629288596154211,-0.005580870060821112,0.2025304284956856,-0.023742413733504872,0.0660555680424828,-0.03124345131339064,0.4968167403625278,-0.036528043231582305,0.27462922615164637,-0.08799510327380775,0.6766663122453314,-0.055449038909427345,0.48098677108735544,-0.15822253507923692,0.4921409413090172,-0.11112259317938304,0.5698463551970537,-0.1671220031370116,0.4476308610802201,-0.13581928527361015,0.5876891409638226,-0.14902080620366345,0.4801137059794665,-0.1517511123123356,0.5738682778310275,428812.0,173776.0,174800.0
720575940624250160,0.0,0.0,0.0,0.011106277709320683,-0.00432432180524614,0.05929256706243006,0.0023345452053159777,0.05130979999901298,-0.017391744547926163,0.06971075653419413,-0.009703373445754507,0.30303786180778736,-0.04673105732611773,0.28632513100261825,-0.07010822527677264,1.0631773405668197,-0.12940002211042886,1.2273366020619545,-0.24575308287656233,2.1942773946181253,-0.3058500327386079,2.066486864282619,-0.565688409599275,2.3391950639540515,-0.6429209629136473,2.5333540249988293,-0.7546293260453056,2.5579296499843935,-0.7396542204820941,2.823053823136059,-0.7880718457682886,2.7879715310200632,-0.8052482349702925,2.980367336921672,429712.0,171464.0,174800.0
720575940624357413,0.0,0.0,0.0,-0.0018623325478937744,0.0003503731408634555,0.017238295869859213,-0.0013210754164420723,-0.006805892924948911,-0.00034217301199541397,0.038112053282631314,-0.002946506551416564,0.010516813105149594,-0.009322375526376703,0.13299292316642386,-0.01355341182915317,0.18407840078149615,-0.04497679248472848,0.4535921848960229,-0.05869463417505162,0.6381195619831261,-0.12093640587950404,0.6922515776583853,-0.16819763653991965,0.8434869809022645,-0.24732215067724905,0.8521889442695649,-0.2592162142300193,0.9785840511812235,-0.27416428151225447,0.989888174154551,-0.290862323778837,1.0640683368133717,-0.29512009380755816,1.0866424439137798,440420.0,163556.0,174800.0
720575940624520254,0.0,0.0,0.0,-0.011748403145706408,0.0032204076341315283,-0.007856919711262017,-0.005046836437273655,-0.02633270925724772,0.00715741104440817,0.07535865189443215,-0.008607786452446456,-0.07700440047997421,-0.0038997151828344084,0.2673107546443814,-0.014238783473222306,0.029282833904977462,-0.06112304010852402,0.7428004105160235,-0.052884258898250935,0.6610361369410651,-0.1822408178623128,0.9438820922200445,-0.18324526100665578,1.1122123478725972,-0.3590442547844433,1.0850350406346185,-0.3231658352066057,1.3627601040373052,-0.3776536267323083,1.2698514136082646,-0.38711802742508417,1.4765859173934681,-0.3954234953370813,1.4304498393702902,439932.0,159648.0,174800.0
720575940624521022,0.0,0.0,0.0,0.006875337199615853,-0.0022812751595008103,0.020977558187158768,0.0014994187059085258,0.033674418386932574,-0.00949668902878294,0.03677972146470877,-0.008296347259455116,0.20672225361479446,-0.030537820372686843,0.23815943982079915,-0.05722142192912601,0.7819197560715933,-0.10203701456323652,1.086145339339649,-0.20088351720507494,1.7532147672865483,-0.26539979641049377,1.8067827272129073,-0.47088738527213936,1.9856945976508567,-0.5685802812603423,2.1904040356440775,-0.6422747643432538,2.232025970220025,-0.6502533547338938,2.4371284417988197,-0.681905049895041,2.446853303365613,-0.7030536706931027,2.5820684543563517,441324.0,158576.0,174800.0
720575940624527340,0.0,0.0,0.0,0.015416896319957275,-0.0053298925123239915,0.06256803839437408,0.004278470939626268,0.05117216739068374,-0.01726749887629354,0.021274464081193187,-0.004810760483330665,0.30306076604084903,-0.04185132496213819,0.1979755554210193,-0.06822324265554607,1.088204040421444,-0.12104944602040585,1.1848310588230426,-0.26054040800392725,2.282977299318866,-0.3088936482633521,2.190487120125977,-0.6101488768106781,2.4679978199773513,-0.6809470837270108,2.746894636424237,-0.8145743631317612,2.7325772866494984,-0.798340654019402,3.0670507385520875,-0.8499049577162137,3.002802947925066,-0.8732098561142061,3.229495110128395,424588.0,171472.0,174800.0
720575940624531948,0.0,0.0,0.0,-0.0024472829291880957,0.0007438271830716617,0.0005807514968938311,-0.0013917480775816932,-0.0010595756270543944,6.576941909944701e-05,0.03843947464247252,-0.005844967242924009,0.036369174446093985,-0.011464673551250118,0.18923624277749787,-0.02622199216233793,0.29296686582517184,-0.06267097415983848,0.7205848456708737,-0.09874958859652057,0.9494296316511982,-0.1804101709910231,1.1126459855529003,-0.26368726375987356,1.2620728879407257,-0.3814044648886498,1.3453092900258037,-0.39703061091925856,1.4883534979387478,-0.4267018465394494,1.5376210009262323,-0.4445382525486851,1.637015575667399,-0.4584747220306262,1.6750487713659425,433200.0,161684.0,174800.0
720575940624549646,0.0,0.0,0.0,0.036091300305070094,-0.012031161132796656,0.1002136891270964,0.011841884100958348,0.10249003716599976,-0.03376197083063458,-0.0521770882378489,0.0030924949182178528,0.5365718469447083,-0.05894358925286101,0.0031600089391341287,-0.08679087650235641,1.619928748487043,-0.11843411962611446,0.9973329955104208,-0.34029266997899144,2.790288804103342,-0.2788674855498584,2.3511994892491854,-0.7434423501895997,2.6246347836195922,-0.6695469070160432,3.0922513313910978,-0.9188325559248225,2.79487870244292,-0.8390201317465771,3.4210165722087,-0.9130838500783773,3.115495798651345,-0.942590527897918,3.5252730475508898,425716.0,162652.0,174800.0
720575940624570917,0.0,0.0,0.0,0.005144858767269567,-0.0017635351137440698,0.019394273057262833,0.0013176317566774211,0.018479806634330142,-0.00623865019022009,0.014654848179740904,-0.003192775066891185,0.12360177099236029,-0.018565302898235804,0.12608851792584466,-0.03398969908233417,0.5048006839512268,-0.06528134759778634,0.6866725253962327,-0.13327342393778113,1.1927894414990923,-0.17946149807364092,1.2307217108814483,-0.3275941166448337,1.3913203575668427,-0.39749159472721307,1.5429110938694262,-0.4566358144130135,1.5884319804871558,-0.4628489759999681,1.7439654653448788,-0.4896514171343928,1.756234778905617,-0.5052786253519919,1.8613419415769525,440548.0,167444.0,174800.0
720575940624709925,0.0,0.0,0.0,-0.0030671264602457173,0.0009661106038898481,-0.0016166991659958482,-0.0015278938595284235,-0.003334214084544487,0.0009619287654446895,0.03268455549292226,-0.004975272301317232,0.014644945810224689,-0.007674519709165062,0.1558097342159466,-0.019390287077791665,0.197925356342258,-0.04881418531435409,0.5764103284284157,-0.07368808327417814,0.7209314683568868,-0.14433225218819432,0.87666982567615,-0.20274137709206308,0.9955875440417438,-0.3048974405066964,1.0570067355796866,-0.31158180809406755,1.1860013994395169,-0.33936689519151225,1.2121186979823397,-0.35233870935189776,1.3046669208051038,-0.3636137190679614,1.3258320202458351,421768.0,164308.0,174800.0
720575940624713660,0.0,0.0,0.0,-0.004064917551933572,0.001382286876280123,-0.010272853496260975,-0.0014117377663738074,-0.010536630618406487,0.003531400874882238,0.009360240692470208,-0.0008746633373508685,-0.05451148825834027,0.005466749797618046,0.012943042976978777,0.00770752370903368,-0.1578094348285272,0.009191281294896447,-0.06870648856229694,0.031888602203040545,-0.25548274509009505,0.0214346128605083,-0.2034631351627922,0.06889185725417095,-0.22855118704189847,0.05598896498548628,-0.2788813254447537,0.08318079470970371,-0.2414560444325891,0.07367429019046748,-0.30979623675826184,0.08135291302242378,-0.273161155325358,0.0843714011016666,-0.3175423680187686,430644.0,158376.0,174800.0
720575940624793272,0.0,0.0,0.0,0.011770964858876345,-0.0037227584155913734,0.01848056173490226,0.0036911054822306765,0.04305890592413114,-0.011849469742897701,-0.012021099486424531,-0.0025887328458256927,0.21683031919683723,-0.023556664749642974,0.067321278482408,-0.04371719276188089,0.6788046740400754,-0.06032098333033502,0.6251050076713212,-0.15894771301602492,1.287874117482328,-0.1578703703935311,1.2412936244096273,-0.3541260687336553,1.334824096023751,-0.36780998984749325,1.5681466709337222,-0.4574170220462644,1.4838616876886523,-0.444520983206914,1.7369883997921158,-0.4714813539871591,1.657851919612303,-0.4912524323453862,1.814890310890537,425848.0,166924.0,174800.0
720575940625059917,0.0,0.0,0.0,-0.011808565197963156,0.0038863011525088493,-0.027461641253778032,-0.00438693350939044,-0.026416601217960453,0.009154388417166807,0.04308044782478247,-0.005645456165504056,-0.11818390639815884,0.007939187698565072,0.13874211503405504,0.004130833356105123,-0.23313931852375583,-0.012449629173710671,0.2526050710825451,0.021692797114732924,-0.08741697182286996,-0.05313862385313113,0.1584995286047398,0.015289085722590082,0.17956688886328898,-0.08940597965223207,0.11319934754739953,-0.03008071291604344,0.2913734366523593,-0.07355558222673404,0.15248155547193112,-0.06421761471548584,0.30520712879100664,-0.06604006823634707,0.2162225901832393,428728.0,163044.0,174800.0
720575940625187586,0.0,0.0,0.0,0.027526646059170504,-0.009172814597625133,0.07314508597989489,0.009462663976296517,0.07011566988296908,-0.023860612685913034,-0.06471619411486977,0.007049776065652422,0.3537245831443636,-0.0346945322596801,-0.12303551755272053,-0.0445168548833863,0.9801609404862117,-0.04743197244494045,0.27670492241096584,-0.18554760936106077,1.4617176926834528,-0.09714103799263789,1.0530131188320995,-0.3872587686177919,1.1917309807558203,-0.2706950672101583,1.487064990912445,-0.44664747868861343,1.2091531468269439,-0.3740949481700325,1.641869320458848,-0.4215513569123656,1.3749860617943186,-0.43634987910698053,1.6582284211502931,434356.0,158504.0,174800.0
720575940625309882,0.0,0.0,0.0,0.047200492381886644,-0.015824726999125894,0.13930788155485224,0.015360548152419695,0.126541754132033,-0.043100691056571105,-0.0789459744396099,0.007538453732053578,0.6613983358179393,-0.07147896621099523,-0.07037876019798028,-0.09876856195012855,1.9629657793363173,-0.13104760959063266,1.0111964774750588,-0.3997143442450469,3.275227093199633,-0.30022954617340525,2.6440847544428765,-0.8709360676128803,2.995216318268783,-0.7439558034406475,3.5628843448767262,-1.0658535019186675,3.1682336014915284,-0.955334074560734,3.9627213473740523,-1.0516878729320194,3.5552775484003254,-1.0858726279060142,4.081279416859554,422168.0,170256.0,174800.0
720575940625312186,0.0,0.0,0.0,0.008208048332200782,-0.002853109936897223,0.03217449107663034,0.00230523240817898,0.023923127445231895,-0.008917549549817525,0.008622650773229422,-0.001691643443005914,0.15557760239842616,-0.022179189611273832,0.10359252018494922,-0.036138412537086044,0.5924393519909348,-0.06802694293544316,0.6694605378265678,-0.1461717973962424,1.3053557482376388,-0.1810278402397661,1.2748348623463486,-0.35481373422633744,1.461800352073486,-0.40692517285135155,1.6300915938339882,-0.4860000892649386,1.6504507726802276,-0.4820455967156256,1.8475353734321676,-0.5154775526142283,1.8305848799183488,-0.5311859104283166,1.9666693726248035,436808.0,154660.0,174800.0
720575940625346023,0.0,0.0,0.0,-0.023816505775191444,0.007926025243704447,-0.062381951033151854,-0.00822944400935071,-0.06038803227066083,0.02049758859555345,0.05827598371660195,-0.00641514199795174,-0.30181252490787563,0.029020339310120633,0.1183611265611073,0.03655094347989563,-0.8222302389059115,0.03640622028733341,-0.18864497899057625,0.15265346108212607,-1.189335525963246,0.07085363371419535,-0.8274545634066605,0.31422792915028447,-0.9348632731909925,0.20580037156071126,-1.1831811537017995,0.3557068330108112,-0.9338036683598364,0.2913707907994226,-1.3021716519818884,0.3307627074026513,-1.0658284002483314,0.34256542131621376,-1.3063846564653299,435784.0,168208.0,174800.0
720575940625405744,0.0,0.0,0.0,0.018940471116862867,-0.006230926406891088,0.046287325677570476,0.006148928793490454,0.059736135702747786,-0.018181720117462535,-0.022091274404285766,-0.0007320500667392367,0.3085401150167001,-0.03459010721095329,0.057004100334352215,-0.05721374054638372,0.9753655571765837,-0.08249139947100978,0.7863624309102655,-0.220139288762837,1.8194823133884428,-0.21001068369927334,1.6668751573518752,-0.4941000723357638,1.8395312172484837,-0.493026012262982,2.1460872474332056,-0.6327632498625678,2.016293554495173,-0.6018413002241666,2.3831327811539187,-0.6452813034984966,2.2457388375972087,-0.6683543411012187,2.481294951665279,425352.0,159984.0,174800.0
720575940625430302,0.0,0.0,0.0,0.018295238874959544,-0.006119001121442375,0.05098752152800494,0.006115290279790423,0.04823803157534566,-0.01642452382847745,-0.034913003230162894,0.003527518954205916,0.24951425819680495,-0.026207944966344755,-0.0448599585294191,-0.03561475974315906,0.7283713686062251,-0.045082750965283705,0.3317365483012767,-0.1460981147436781,1.1869213832085805,-0.1021032867624643,0.9373073200716046,-0.31627500417520776,1.0630779927103375,-0.2598238937643173,1.2789617208519672,-0.3830158108895752,1.118248095855245,-0.33903967183275996,1.4223037106195788,-0.37506917240415055,1.2596764911605038,-0.3876536244132875,1.4602413105389314,428940.0,170508.0,174800.0
720575940625455134,0.0,0.0,0.0,-0.009899274610519392,0.0024257751448233307,0.02047824285688852,-0.006198330254021699,-0.016452675932411884,0.006360156157050106,0.06094884267033487,-0.005975433055924882,-0.10454453124252874,0.005102741827509829,0.1302595891888947,0.007999143845561666,-0.2546341779908841,-0.004823620627839281,0.09099953026170417,0.04551295362184903,-0.2889148109132449,-0.008195303595930375,-0.16430236195180295,0.08904870540955524,-0.16629706237448413,0.024753626035950535,-0.30333493619787966,0.08856908768010079,-0.1601739478570786,0.06144156020626062,-0.33137327017163054,0.07361605985350937,-0.21234706435181178,0.08082365360101128,-0.3143306530866059,436920.0,163832.0,174800.0
720575940625508733,0.0,0.0,0.0,0.0011756857361643481,-0.00043814255447398396,-0.0009031930876034211,0.00016401365499528486,0.010597888981965658,-0.002030413744835655,0.008910485301138625,-0.0031500779889084667,0.05706353838919964,-0.007928883373941502,0.0816060475812375,-0.019081061248509106,0.23436182747081366,-0.033319422274793266,0.39499353981931434,-0.06823703563513295,0.5875344283419082,-0.09667387580822573,0.6629017550227627,-0.16607411938636357,0.7178743656917596,-0.2134901782396343,0.8075097834853568,-0.23445423379889105,0.8357353705268189,-0.245168839407347,0.9058911717576149,-0.2547016390213993,0.9264041516645195,-0.2650871590890111,0.968467057176206,424836.0,171136.0,174800.0
720575940625605257,0.0,0.0,0.0,0.028151395459180825,-0.009404144282481541,0.07849301236300829,0.009477835763518268,0.07234563764148592,-0.024527684457707682,-0.06464988430804255,0.007293463762053771,0.3590165787922206,-0.03510611370297057,-0.13259881546298463,-0.04369080331520497,0.9800712377003371,-0.04484162949396999,0.23440472784581573,-0.18156830613882138,1.4225168729343385,-0.08645277622379247,0.987897581659124,-0.37405917166905084,1.12048997435041,-0.24680857188565983,1.4084779686531639,-0.42409337828994287,1.117488988884391,-0.34753548747849167,1.550526510669699,-0.3946730518377439,1.272406990092689,-0.4080969958894277,1.5566222133708214,423484.0,166404.0,174800.0
720575940625665149,0.0,0.0,0.0,-0.004775581628453462,0.0017120018407434006,-0.0016484371266621155,-0.003240189205615721,-0.002476375229892901,0.002051858894002176,0.055732957968394684,-0.00843593535844837,0.007086367787766215,-0.008960734554697642,0.22211403098091437,-0.023131213030998455,0.18396918944180518,-0.056977268911212645,0.6807671508056282,-0.07279653181211021,0.7174409938827078,-0.15755890009417045,0.904988951872514,-0.19325507242977935,0.9992458783643766,-0.31212285692335473,1.0236446105048387,-0.2984023885306504,1.1747021472880121,-0.3321336226082968,1.1521565641456994,-0.33874939107687285,1.2685358603797865,-0.3476586335574165,1.2579445547564616,427892.0,160864.0,174800.0
720575940625733413,0.0,0.0,0.0,0.030922564533958852,-0.010392750778875977,0.09206796416149145,0.010076281955502281,0.08537086160273373,-0.029155497320507383,-0.03803463138353025,0.0024613577389465207,0.46457884228179985,-0.053208894090790985,0.03254824329215632,-0.07826393245980542,1.4536175656926456,-0.1148966860487945,0.988648337982664,-0.31228764608494963,2.611457496750812,-0.27791799518878396,2.2515334008924848,-0.6980766247136067,2.54258131427336,-0.6591124330828568,2.958543478244594,-0.8816738068925687,2.7429189984069215,-0.8179120908872006,3.296673461480479,-0.8887134253774195,3.0565177749946724,-0.9166278902258627,3.4237860003736307,436508.0,160668.0,174800.0
720575940625748510,0.0,0.0,0.0,-0.008730363937217232,0.0027826661251137415,-0.010313659757773389,-0.0038019442060181667,-0.015687677206745645,0.005012528881238737,0.06139014042753513,-0.007975924324868539,-0.04409615119808034,-0.003807349939108395,0.20922871372461907,-0.011980624165981568,0.012178209093875944,-0.041269537729781355,0.5039935528866581,-0.029212953075707534,0.36348054006287744,-0.11155566493002944,0.5446469917544274,-0.092828604321034,0.6131595205012322,-0.2033035789141578,0.568546501677633,-0.16643429275547195,0.7395567755126615,-0.20189659476544936,0.6495693504924474,-0.2019970456842112,0.7846749437373306,-0.20520973335709963,0.7343093489576058,427964.0,170312.0,174800.0
