root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940618062429,R1-6,136744,365652,143760,-469.1793595272462,-45.97467601041424,52.60055974016645,262.8698862755597
720575940630468858,R8,192792,303968,177000,-389.11523055396344,-97.07804083062388,189.24333985456906,175.6534769824019
720575940627158659,R1-6,133424,346364,158440,-441.5538702119224,-95.70135887496033,99.74806150498577,178.00301418673436
720575940630275522,R7,199376,280868,208440,-371.9728632633271,-188.6192086552869,218.4996466972551,19.42321722831034
720575940614193389,R1-6,119760,322160,173000,-400.4003327775865,-155.67481848578015,169.98343205958565,75.64830978426855
720575940630709239,R7,221424,309152,138440,-373.5997449125629,49.71725524543584,215.7231020158926,426.1841156188772
720575940629438287,R1-6,116472,290648,183280,-343.4257303636979,-192.8437370492243,267.2200868459556,12.213355435990525
720575940633199647,R1-6,126920,279892,179120,-320.58814865804237,-170.60232164100498,306.19622629027435,50.17203773268484
720575940621447083,R1-6,152008,332698,155700,-416.5170297923097,-69.98394980591044,142.47760248779144,221.89405899791285
720575940634439961,R1-6,109344,301324,183160,-363.2266393923212,-198.70176973018272,233.42653543710514,2.2156463271548272
720575940636633711,R1-6,105116,347268,173920,-448.7269229811932,-171.03579478476044,87.5060514454303,49.432243567342184
720575940636288180,R1-6,225848,237584,136680,-224.996329303329,53.942574717419944,469.3395979889852,433.39532751773004
720575940627118723,R1-6,140268,248220,181160,-260.9502388408687,-166.09494114845072,407.9782590449175,57.86463377331078
720575940628058897,R1-6,119732,297376,180480,-355.8357078580972,-180.52430676608213,246.04039192218082,33.23851645255316
720575940636044907,R1-6,241160,270376,131360,-292.9022528864973,87.91919167960889,353.4468217403779,491.3820871331992
720575940629147978,R1-6,171304,309512,147840,-367.29204900691184,-28.622121838707272,226.48823636153713,292.4849120619396
720575940613283481,R1-6,198572,352556,142040,-459.7439734807143,19.44630927342726,68.70361859291424,374.5217011599825
720575940612693397,R1-6,226772,292068,140920,-342.1123446634303,46.092082375410456,269.461598441079,419.9971539207005
720575940611450926,R1-6,147516,294622,163260,-343.07561705357716,-100.52376481671496,267.817613561895,169.77277471280647
720575940624932861,R1-6,200516,370946,125100,-483.01577443715894,74.66208408015234,28.986411627248746,468.75662349679334
720575940629842691,R1-6,244056,240728,139840,-240.0782014333906,62.52404236154668,443.59986955368,448.04103229703964
720575940606471345,R7,229384,330036,203400,-478.66957867855376,-139.69297759305462,36.40391905526825,102.92398490785345
720575940615856607,R7,259896,343100,174000,-488.4379808482525,-18.47485621028423,19.732512685649077,309.80291206778156
720575940642186971,R1-6,98872,358568,172920,-469.29408305348534,-173.27646654123194,52.40476492205169,45.60816376963082
720575940631007788,R8,202136,237092,166960,-244.21683890004147,-62.269322102733895,436.53659494392923,235.0603569446675
720575940632143435,R1-6,214880,262316,144560,-280.0424646252711,20.878335825647696,375.39419370620396,376.96569314243874
720575940633175121,R1-6,218318,345662,136080,-446.1705828151303,56.696944306300765,91.868871995511,438.09611828275337
720575940622838697,R1-6,240116,234932,145760,-232.2360205780168,40.050841493644185,456.98385821351803,409.68676948248606
720575940626411813,R1-6,128676,288752,180880,-341.1110773261141,-173.5681305222777,271.17042803009855,45.11039057531273
720575940633372243,R8,230732,339284,204320,-499.10298119693516,-140.46038702773012,1.5309120905639915,101.61427280600726
720575940626775696,R1-6,163136,281040,164200,-320.6471609789966,-89.00007779662391,306.0955119291791,189.4398672270952
720575940632355432,R1-6,117560,351512,163640,-452.02462152177293,-126.9195243247714,81.87797926950753,124.72401181905681
720575940624046739,R1-6,111476,321844,184520,-407.6756395070829,-199.1681630948462,157.56690857457852,1.419668318129164
720575940641656821,R1-6,135544,318460,165320,-390.643147584268,-116.83015144078198,186.63569478951598,141.94320820773208
720575940633361965,R1-6,146452,234412,191960,-244.10924922169406,-194.1145599846408,436.72021466164216,10.044484292879691
720575940639035881,R1-6,239158.66666666666,246944,130573.33333333333,-242.98004867736532,86.53392622550169,438.6473835906299,489.0179007581895
720575940638593114,R1-6,139852,254568,189320,-281.4290551998422,-191.0003028217767,373.02774579226934,15.359483184167766
720575940618187101,R1-6,237432,271100,129160,-291.23246736687724,91.02323102193536,356.29658902719615,496.6796476107697
